GOterm,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,bh_adjust
GO:0005886,7.359827773433836e-11,1,3,3,plasma membrane,CC,5.324713540498e-10
GO:0016020,7.359827773433836e-11,1,3,3,membrane,CC,5.324713540498e-10
GO:0071944,7.359827773433836e-11,1,3,3,cell periphery,CC,5.324713540498e-10
GO:0005615,1.9339027385288425e-7,1,2,2,extracellular space,CC,8.599736591970902e-7
GO:0005790,1.9339027385288425e-7,1,2,2,smooth endoplasmic reticulum,CC,8.599736591970902e-7
GO:0032991,1.9339027385288425e-7,1,2,2,protein-containing complex,CC,8.599736591970902e-7
GO:0034663,1.9339027385288425e-7,1,2,2,endoplasmic reticulum chaperone complex,CC,8.599736591970902e-7
GO:0009897,1.942623290814706e-7,1,2,2,external side of plasma membrane,CC,8.599736591970902e-7
GO:0098552,1.942623290814706e-7,1,2,2,side of membrane,CC,8.599736591970902e-7
GO:0016021,1.9492736275134043e-7,1,2,2,integral component of membrane,CC,8.599736591970902e-7
GO:0031224,1.9492736275134043e-7,1,2,2,intrinsic component of membrane,CC,8.599736591970902e-7
GO:0005654,4.6143054070192624e-4,1,1,1,nucleoplasm,CC,4.630790136376859e-4
GO:0005929,4.6143054070192624e-4,1,1,1,cilium,CC,4.630790136376859e-4
GO:0016324,4.6143054070192624e-4,1,1,1,apical plasma membrane,CC,4.630790136376859e-4
GO:0031981,4.6143054070192624e-4,1,1,1,nuclear lumen,CC,4.630790136376859e-4
GO:0031982,4.6143054070192624e-4,1,1,1,vesicle,CC,4.630790136376859e-4
GO:0042995,4.6143054070192624e-4,1,1,1,cell projection,CC,4.630790136376859e-4
GO:0045177,4.6143054070192624e-4,1,1,1,apical part of cell,CC,4.630790136376859e-4
GO:0097730,4.6143054070192624e-4,1,1,1,non-motile cilium,CC,4.630790136376859e-4
GO:0098590,4.6143054070192624e-4,1,1,1,plasma membrane region,CC,4.630790136376859e-4
GO:0120025,4.6143054070192624e-4,1,1,1,plasma membrane bounded cell projection,CC,4.630790136376859e-4
GO:0005694,4.6244059729046323e-4,1,1,1,chromosome,CC,4.630790136376859e-4
GO:0005700,4.6244059729046323e-4,1,1,1,polytene chromosome,CC,4.630790136376859e-4
GO:0005703,4.6244059729046323e-4,1,1,1,polytene chromosome puff,CC,4.630790136376859e-4
GO:0005794,4.6244059729046323e-4,1,1,1,Golgi apparatus,CC,4.630790136376859e-4
GO:0043228,4.6244059729046323e-4,1,1,1,non-membrane-bounded organelle,CC,4.630790136376859e-4
GO:0043232,4.6244059729046323e-4,1,1,1,intracellular non-membrane-bounded organelle,CC,4.630790136376859e-4
GO:0098687,4.6244059729046323e-4,1,1,1,chromosomal region,CC,4.630790136376859e-4
GO:0005739,4.630115962368224e-4,1,1,1,mitochondrion,CC,4.630790136376859e-4
GO:0005789,4.630115962368224e-4,1,1,1,endoplasmic reticulum membrane,CC,4.630790136376859e-4
GO:0005793,4.630115962368224e-4,1,1,1,endoplasmic reticulum-Golgi intermediate compartment,CC,4.630790136376859e-4
GO:0030176,4.630115962368224e-4,1,1,1,integral component of endoplasmic reticulum membrane,CC,4.630790136376859e-4
GO:0030496,4.630115962368224e-4,1,1,1,midbody,CC,4.630790136376859e-4
GO:0031227,4.630115962368224e-4,1,1,1,intrinsic component of endoplasmic reticulum membrane,CC,4.630790136376859e-4
GO:0031984,4.630115962368224e-4,1,1,1,organelle subcompartment,CC,4.630790136376859e-4
GO:0042175,4.630115962368224e-4,1,1,1,nuclear outer membrane-endoplasmic reticulum membrane network,CC,4.630790136376859e-4
GO:0043209,4.630115962368224e-4,1,1,1,myelin sheath,CC,4.630790136376859e-4
GO:0048471,4.630115962368224e-4,1,1,1,perinuclear region of cytoplasm,CC,4.630790136376859e-4
GO:0098827,4.630115962368224e-4,1,1,1,endoplasmic reticulum subcompartment,CC,4.630790136376859e-4
GO:0005887,4.630790136376859e-4,1,1,1,integral component of plasma membrane,CC,4.630790136376859e-4
GO:0031226,4.630790136376859e-4,1,1,1,intrinsic component of plasma membrane,CC,4.630790136376859e-4
GO:0003674,0,1,7,7,molecular_function,MF,0
GO:0005488,0,1,6,6,binding,MF,0
GO:0005515,0,1,6,6,protein binding,MF,0
GO:0003824,7.325410522066595e-11,1,3,3,catalytic activity,MF,5.324713540498e-10
GO:0042802,7.357847182374571e-11,1,3,3,identical protein binding,MF,5.324713540498e-10
GO:0042803,7.357847182374571e-11,1,3,3,protein homodimerization activity,MF,5.324713540498e-10
GO:0046983,7.357847182374571e-11,1,3,3,protein dimerization activity,MF,5.324713540498e-10
GO:0005509,7.373425677980198e-11,1,3,3,calcium ion binding,MF,5.324713540498e-10
GO:0043167,7.373425677980198e-11,1,3,3,ion binding,MF,5.324713540498e-10
GO:0043169,7.373425677980198e-11,1,3,3,cation binding,MF,5.324713540498e-10
GO:0046872,7.373425677980198e-11,1,3,3,metal ion binding,MF,5.324713540498e-10
GO:0016491,1.9335307530137568e-7,1,2,2,oxidoreductase activity,MF,8.599736591970902e-7
GO:0016853,1.9335307530137568e-7,1,2,2,isomerase activity,MF,8.599736591970902e-7
GO:0016860,1.9335307530137568e-7,1,2,2,intramolecular oxidoreductase activity,MF,8.599736591970902e-7
GO:0019899,1.9465869111815322e-7,1,2,2,enzyme binding,MF,8.599736591970902e-7
GO:0097159,1.9491231279910071e-7,1,2,2,organic cyclic compound binding,MF,8.599736591970902e-7
GO:1901363,1.9491231279910071e-7,1,2,2,heterocyclic compound binding,MF,8.599736591970902e-7
GO:0044877,1.9492736275134043e-7,1,2,2,protein-containing complex binding,MF,8.599736591970902e-7
GO:0003756,4.594206194760161e-4,1,1,1,protein disulfide isomerase activity,MF,4.630790136376859e-4
GO:0015036,4.594206194760161e-4,1,1,1,disulfide oxidoreductase activity,MF,4.630790136376859e-4
GO:0016667,4.594206194760161e-4,1,1,1,"oxidoreductase activity, acting on a sulfur group of donors",MF,4.630790136376859e-4
GO:0016864,4.594206194760161e-4,1,1,1,"intramolecular oxidoreductase activity, transposing S-S bonds",MF,4.630790136376859e-4
GO:0140096,4.594206194760161e-4,1,1,1,"catalytic activity, acting on a protein",MF,4.630790136376859e-4
GO:0005215,4.6143054070192624e-4,1,1,1,transporter activity,MF,4.630790136376859e-4
GO:0005216,4.6143054070192624e-4,1,1,1,ion channel activity,MF,4.630790136376859e-4
GO:0005227,4.6143054070192624e-4,1,1,1,calcium activated cation channel activity,MF,4.630790136376859e-4
GO:0005229,4.6143054070192624e-4,1,1,1,intracellular calcium activated chloride channel activity,MF,4.630790136376859e-4
GO:0005244,4.6143054070192624e-4,1,1,1,voltage-gated ion channel activity,MF,4.630790136376859e-4
GO:0005247,4.6143054070192624e-4,1,1,1,voltage-gated chloride channel activity,MF,4.630790136376859e-4
GO:0005253,4.6143054070192624e-4,1,1,1,anion channel activity,MF,4.630790136376859e-4
GO:0005254,4.6143054070192624e-4,1,1,1,chloride channel activity,MF,4.630790136376859e-4
GO:0005261,4.6143054070192624e-4,1,1,1,cation channel activity,MF,4.630790136376859e-4
GO:0005319,4.6143054070192624e-4,1,1,1,lipid transporter activity,MF,4.630790136376859e-4
GO:0005548,4.6143054070192624e-4,1,1,1,phospholipid transporter activity,MF,4.630790136376859e-4
GO:0008308,4.6143054070192624e-4,1,1,1,voltage-gated anion channel activity,MF,4.630790136376859e-4
GO:0008324,4.6143054070192624e-4,1,1,1,cation transmembrane transporter activity,MF,4.630790136376859e-4
GO:0008509,4.6143054070192624e-4,1,1,1,anion transmembrane transporter activity,MF,4.630790136376859e-4
GO:0015075,4.6143054070192624e-4,1,1,1,ion transmembrane transporter activity,MF,4.630790136376859e-4
GO:0015103,4.6143054070192624e-4,1,1,1,inorganic anion transmembrane transporter activity,MF,4.630790136376859e-4
GO:0015108,4.6143054070192624e-4,1,1,1,chloride transmembrane transporter activity,MF,4.630790136376859e-4
GO:0015111,4.6143054070192624e-4,1,1,1,iodide transmembrane transporter activity,MF,4.630790136376859e-4
GO:0015267,4.6143054070192624e-4,1,1,1,channel activity,MF,4.630790136376859e-4
GO:0015318,4.6143054070192624e-4,1,1,1,inorganic molecular entity transmembrane transporter activity,MF,4.630790136376859e-4
GO:0017128,4.6143054070192624e-4,1,1,1,phospholipid scramblase activity,MF,4.630790136376859e-4
GO:0022803,4.6143054070192624e-4,1,1,1,passive transmembrane transporter activity,MF,4.630790136376859e-4
GO:0022832,4.6143054070192624e-4,1,1,1,voltage-gated channel activity,MF,4.630790136376859e-4
GO:0022836,4.6143054070192624e-4,1,1,1,gated channel activity,MF,4.630790136376859e-4
GO:0022839,4.6143054070192624e-4,1,1,1,ion gated channel activity,MF,4.630790136376859e-4
GO:0022857,4.6143054070192624e-4,1,1,1,transmembrane transporter activity,MF,4.630790136376859e-4
GO:0022890,4.6143054070192624e-4,1,1,1,inorganic cation transmembrane transporter activity,MF,4.630790136376859e-4
GO:0046982,4.6143054070192624e-4,1,1,1,protein heterodimerization activity,MF,4.630790136376859e-4
GO:0061778,4.6143054070192624e-4,1,1,1,intracellular chloride channel activity,MF,4.630790136376859e-4
GO:0097603,4.6143054070192624e-4,1,1,1,temperature-gated ion channel activity,MF,4.630790136376859e-4
GO:0004857,4.6244059729046323e-4,1,1,1,enzyme inhibitor activity,MF,4.630790136376859e-4
GO:0030234,4.6244059729046323e-4,1,1,1,enzyme regulator activity,MF,4.630790136376859e-4
GO:0098772,4.6244059729046323e-4,1,1,1,molecular function regulator activity,MF,4.630790136376859e-4
GO:0000287,4.6292288107586775e-4,1,1,1,magnesium ion binding,MF,4.630790136376859e-4
GO:0004364,4.6292288107586775e-4,1,1,1,glutathione transferase activity,MF,4.630790136376859e-4
GO:0004601,4.6292288107586775e-4,1,1,1,peroxidase activity,MF,4.630790136376859e-4
GO:0004602,4.6292288107586775e-4,1,1,1,glutathione peroxidase activity,MF,4.630790136376859e-4
GO:0004667,4.6292288107586775e-4,1,1,1,prostaglandin-D synthase activity,MF,4.630790136376859e-4
GO:0016209,4.6292288107586775e-4,1,1,1,antioxidant activity,MF,4.630790136376859e-4
GO:0016684,4.6292288107586775e-4,1,1,1,"oxidoreductase activity, acting on peroxide as acceptor",MF,4.630790136376859e-4
GO:0016740,4.6292288107586775e-4,1,1,1,transferase activity,MF,4.630790136376859e-4
GO:0016765,4.6292288107586775e-4,1,1,1,"transferase activity, transferring alkyl or aryl (other than methyl) groups",MF,4.630790136376859e-4
GO:0000166,4.630115962368224e-4,1,1,1,nucleotide binding,MF,4.630790136376859e-4
GO:0005524,4.630115962368224e-4,1,1,1,ATP binding,MF,4.630790136376859e-4
GO:0016462,4.630115962368224e-4,1,1,1,pyrophosphatase activity,MF,4.630790136376859e-4
GO:0016787,4.630115962368224e-4,1,1,1,hydrolase activity,MF,4.630790136376859e-4
GO:0016817,4.630115962368224e-4,1,1,1,"hydrolase activity, acting on acid anhydrides",MF,4.630790136376859e-4
GO:0016818,4.630115962368224e-4,1,1,1,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",MF,4.630790136376859e-4
GO:0016887,4.630115962368224e-4,1,1,1,ATP hydrolysis activity,MF,4.630790136376859e-4
GO:0017076,4.630115962368224e-4,1,1,1,purine nucleotide binding,MF,4.630790136376859e-4
GO:0017111,4.630115962368224e-4,1,1,1,ribonucleoside triphosphate phosphatase activity,MF,4.630790136376859e-4
GO:0019904,4.630115962368224e-4,1,1,1,protein domain specific binding,MF,4.630790136376859e-4
GO:0030554,4.630115962368224e-4,1,1,1,adenyl nucleotide binding,MF,4.630790136376859e-4
GO:0031625,4.630115962368224e-4,1,1,1,ubiquitin protein ligase binding,MF,4.630790136376859e-4
GO:0032553,4.630115962368224e-4,1,1,1,ribonucleotide binding,MF,4.630790136376859e-4
GO:0032555,4.630115962368224e-4,1,1,1,purine ribonucleotide binding,MF,4.630790136376859e-4
GO:0032559,4.630115962368224e-4,1,1,1,adenyl ribonucleotide binding,MF,4.630790136376859e-4
GO:0035639,4.630115962368224e-4,1,1,1,purine ribonucleoside triphosphate binding,MF,4.630790136376859e-4
GO:0036094,4.630115962368224e-4,1,1,1,small molecule binding,MF,4.630790136376859e-4
GO:0043021,4.630115962368224e-4,1,1,1,ribonucleoprotein complex binding,MF,4.630790136376859e-4
GO:0043022,4.630115962368224e-4,1,1,1,ribosome binding,MF,4.630790136376859e-4
GO:0043168,4.630115962368224e-4,1,1,1,anion binding,MF,4.630790136376859e-4
GO:0044389,4.630115962368224e-4,1,1,1,ubiquitin-like protein ligase binding,MF,4.630790136376859e-4
GO:0051082,4.630115962368224e-4,1,1,1,unfolded protein binding,MF,4.630790136376859e-4
GO:0051087,4.630115962368224e-4,1,1,1,chaperone binding,MF,4.630790136376859e-4
GO:0051787,4.630115962368224e-4,1,1,1,misfolded protein binding,MF,4.630790136376859e-4
GO:0097367,4.630115962368224e-4,1,1,1,carbohydrate derivative binding,MF,4.630790136376859e-4
GO:1901265,4.630115962368224e-4,1,1,1,nucleoside phosphate binding,MF,4.630790136376859e-4
GO:0000976,4.630432636504771e-4,1,1,1,transcription cis-regulatory region binding,MF,4.630790136376859e-4
GO:0000977,4.630432636504771e-4,1,1,1,RNA polymerase II transcription regulatory region sequence-specific DNA binding,MF,4.630790136376859e-4
GO:0000981,4.630432636504771e-4,1,1,1,"DNA-binding transcription factor activity, RNA polymerase II-specific",MF,4.630790136376859e-4
GO:0001067,4.630432636504771e-4,1,1,1,transcription regulatory region nucleic acid binding,MF,4.630790136376859e-4
GO:0001228,4.630432636504771e-4,1,1,1,"DNA-binding transcription activator activity, RNA polymerase II-specific",MF,4.630790136376859e-4
GO:0003676,4.630432636504771e-4,1,1,1,nucleic acid binding,MF,4.630790136376859e-4
GO:0003677,4.630432636504771e-4,1,1,1,DNA binding,MF,4.630790136376859e-4
GO:0003690,4.630432636504771e-4,1,1,1,double-stranded DNA binding,MF,4.630790136376859e-4
GO:0003700,4.630432636504771e-4,1,1,1,DNA-binding transcription factor activity,MF,4.630790136376859e-4
GO:0043565,4.630432636504771e-4,1,1,1,sequence-specific DNA binding,MF,4.630790136376859e-4
GO:0140110,4.630432636504771e-4,1,1,1,transcription regulator activity,MF,4.630790136376859e-4
GO:1990837,4.630432636504771e-4,1,1,1,sequence-specific double-stranded DNA binding,MF,4.630790136376859e-4
GO:0005102,4.630790136376859e-4,1,1,1,signaling receptor binding,MF,4.630790136376859e-4
GO:0005178,4.630790136376859e-4,1,1,1,integrin binding,MF,4.630790136376859e-4
GO:0050839,4.630790136376859e-4,1,1,1,cell adhesion molecule binding,MF,4.630790136376859e-4
GO:0005623,0,1,7,7,NA,NA,0
GO:0044422,0,1,4,4,NA,NA,0
GO:0044424,0,1,6,6,NA,NA,0
GO:0044446,0,1,4,4,NA,NA,0
GO:0044464,0,1,7,7,NA,NA,0
GO:0044432,7.317761949293907e-11,1,3,3,NA,NA,5.324713540498e-10
GO:0044444,7.317761949293907e-11,1,3,3,NA,NA,5.324713540498e-10
GO:0044425,7.359827773433836e-11,1,3,3,NA,NA,5.324713540498e-10
GO:0055114,1.9335307530137568e-7,1,2,2,NA,NA,8.599736591970902e-7
GO:0044421,1.9339027385288425e-7,1,2,2,NA,NA,8.599736591970902e-7
GO:0051704,1.9424730481597905e-7,1,2,2,NA,NA,8.599736591970902e-7
GO:0044459,1.942623290814706e-7,1,2,2,NA,NA,8.599736591970902e-7
GO:0044267,1.9465869111815322e-7,1,2,2,NA,NA,8.599736591970902e-7
GO:0043900,1.9489001670576982e-7,1,2,2,NA,NA,8.599736591970902e-7
GO:0015037,4.594206194760161e-4,1,1,1,NA,NA,4.630790136376859e-4
GO:0022838,4.6143054070192624e-4,1,1,1,NA,NA,4.630790136376859e-4
GO:0044428,4.6143054070192624e-4,1,1,1,NA,NA,4.630790136376859e-4
GO:0006464,4.6244059729046323e-4,1,1,1,NA,NA,4.630790136376859e-4
GO:0044427,4.6244059729046323e-4,1,1,1,NA,NA,4.630790136376859e-4
GO:0043901,4.6292288107586775e-4,1,1,1,NA,NA,4.630790136376859e-4
GO:0051186,4.6292288107586775e-4,1,1,1,NA,NA,4.630790136376859e-4
GO:0008144,4.630115962368224e-4,1,1,1,NA,NA,4.630790136376859e-4
GO:0016246,4.630115962368224e-4,1,1,1,NA,NA,4.630790136376859e-4
GO:0016458,4.630115962368224e-4,1,1,1,NA,NA,4.630790136376859e-4
GO:0032269,4.630115962368224e-4,1,1,1,NA,NA,4.630790136376859e-4
GO:0032270,4.630115962368224e-4,1,1,1,NA,NA,4.630790136376859e-4
GO:0034613,4.630115962368224e-4,1,1,1,NA,NA,4.630790136376859e-4
GO:0035690,4.630115962368224e-4,1,1,1,NA,NA,4.630790136376859e-4
GO:0042493,4.630115962368224e-4,1,1,1,NA,NA,4.630790136376859e-4
GO:0044257,4.630115962368224e-4,1,1,1,NA,NA,4.630790136376859e-4
GO:0051270,4.630115962368224e-4,1,1,1,NA,NA,4.630790136376859e-4
GO:0051272,4.630115962368224e-4,1,1,1,NA,NA,4.630790136376859e-4
GO:0000982,4.630432636504771e-4,1,1,1,NA,NA,4.630790136376859e-4
GO:0001012,4.630432636504771e-4,1,1,1,NA,NA,4.630790136376859e-4
GO:0001077,4.630432636504771e-4,1,1,1,NA,NA,4.630790136376859e-4
GO:0044212,4.630432636504771e-4,1,1,1,NA,NA,4.630790136376859e-4
GO:0043902,4.630790136376859e-4,1,1,1,NA,NA,4.630790136376859e-4
