GOterm,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,bh_adjust
GO:0061013,2.709297871979145e-4,1,2,2,regulation of mRNA catabolic process,BP,9.495443970365003e-4
GO:0061014,2.709297871979145e-4,1,2,2,positive regulation of mRNA catabolic process,BP,9.495443970365003e-4
GO:0071359,2.709297871979145e-4,1,2,2,cellular response to dsRNA,BP,9.495443970365003e-4
GO:0071360,2.709297871979145e-4,1,2,2,cellular response to exogenous dsRNA,BP,9.495443970365003e-4
GO:1900246,2.709297871979145e-4,1,2,2,positive regulation of RIG-I signaling pathway,BP,9.495443970365003e-4
GO:1903311,2.709297871979145e-4,1,2,2,regulation of mRNA metabolic process,BP,9.495443970365003e-4
GO:1903313,2.709297871979145e-4,1,2,2,positive regulation of mRNA metabolic process,BP,9.495443970365003e-4
GO:1903900,2.709297871979145e-4,1,2,2,regulation of viral life cycle,BP,9.495443970365003e-4
GO:1903901,2.709297871979145e-4,1,2,2,negative regulation of viral life cycle,BP,9.495443970365003e-4
GO:0006576,2.8672662431063607e-4,1,2,2,cellular biogenic amine metabolic process,BP,9.834793795316914e-4
GO:0006589,2.8672662431063607e-4,1,2,2,octopamine biosynthetic process,BP,9.834793795316914e-4
GO:0009713,2.8672662431063607e-4,1,2,2,catechol-containing compound biosynthetic process,BP,9.834793795316914e-4
GO:0042133,2.8672662431063607e-4,1,2,2,neurotransmitter metabolic process,BP,9.834793795316914e-4
GO:0042136,2.8672662431063607e-4,1,2,2,neurotransmitter biosynthetic process,BP,9.834793795316914e-4
GO:0042401,2.8672662431063607e-4,1,2,2,cellular biogenic amine biosynthetic process,BP,9.834793795316914e-4
GO:0042415,2.8672662431063607e-4,1,2,2,norepinephrine metabolic process,BP,9.834793795316914e-4
GO:0042421,2.8672662431063607e-4,1,2,2,norepinephrine biosynthetic process,BP,9.834793795316914e-4
GO:0042423,2.8672662431063607e-4,1,2,2,catecholamine biosynthetic process,BP,9.834793795316914e-4
GO:0042439,2.8672662431063607e-4,1,2,2,ethanolamine-containing compound metabolic process,BP,9.834793795316914e-4
GO:0044106,2.8672662431063607e-4,1,2,2,cellular amine metabolic process,BP,9.834793795316914e-4
GO:0046165,2.8672662431063607e-4,1,2,2,alcohol biosynthetic process,BP,9.834793795316914e-4
GO:0046189,2.8672662431063607e-4,1,2,2,phenol-containing compound biosynthetic process,BP,9.834793795316914e-4
GO:0046333,2.8672662431063607e-4,1,2,2,octopamine metabolic process,BP,9.834793795316914e-4
GO:1901617,2.8672662431063607e-4,1,2,2,organic hydroxy compound biosynthetic process,BP,9.834793795316914e-4
GO:0061024,2.89789024054111e-4,1,2,2,membrane organization,BP,9.920219614131427e-4
GO:0005576,0,1,14,14,extracellular region,CC,0
GO:0005654,0,1,13,13,nucleoplasm,CC,0
GO:0005783,0,1,8,8,endoplasmic reticulum,CC,0
GO:0005886,0,1,14,14,plasma membrane,CC,0
GO:0005887,0,1,11,11,integral component of plasma membrane,CC,0
GO:0016021,0,1,12,12,integral component of membrane,CC,0
GO:0030141,0,1,7,7,secretory granule,CC,0
GO:0031090,0,1,10,10,organelle membrane,CC,0
GO:0031224,0,1,14,14,intrinsic component of membrane,CC,0
GO:0031226,0,1,12,12,intrinsic component of plasma membrane,CC,0
GO:0031410,0,1,13,13,cytoplasmic vesicle,CC,0
GO:0031982,0,1,13,13,vesicle,CC,0
GO:0031984,0,1,9,9,organelle subcompartment,CC,0
GO:0032991,0,1,13,13,protein-containing complex,CC,0
GO:0042995,0,1,9,9,cell projection,CC,0
GO:0043228,0,1,14,14,non-membrane-bounded organelle,CC,0
GO:0043232,0,1,14,14,intracellular non-membrane-bounded organelle,CC,0
GO:0071944,0,1,15,15,cell periphery,CC,0
GO:0097708,0,1,13,13,intracellular vesicle,CC,0
GO:0098588,0,1,8,8,bounding membrane of organelle,CC,0
GO:0099503,0,1,7,7,secretory vesicle,CC,0
GO:0120025,0,1,9,9,plasma membrane bounded cell projection,CC,0
GO:0005575,2.4372504718495095e-91,1,56,56,cellular_component,CC,4.62920347685481e-90
GO:0005622,4.291740988723896e-80,1,49,49,intracellular anatomical structure,CC,7.896803419251968e-79
GO:0005737,1.1306849248665898e-73,1,45,45,cytoplasm,CC,2.0421695820903315e-72
GO:0043226,3.885055589748829e-67,1,41,41,organelle,CC,6.931881003770033e-66
GO:0043229,3.885055589748829e-67,1,41,41,intracellular organelle,CC,6.931881003770033e-66
GO:0043227,2.6208393525983504e-62,1,38,38,membrane-bounded organelle,CC,4.565533168076653e-61
GO:0043231,3.429188638114787e-55,1,34,34,intracellular membrane-bounded organelle,CC,5.736097358301098e-54
GO:0005634,2.3287630177470054e-39,1,24,24,nucleus,CC,3.6467437894931826e-38
GO:0005829,1.0160118682011967e-36,1,22,22,cytosol,CC,1.5418241958682077e-35
GO:0016020,5.818000665813068e-36,1,22,22,membrane,CC,8.396173509879251e-35
GO:0031974,4.1650158551894347e-35,1,21,21,membrane-enclosed lumen,CC,5.923578105158307e-34
GO:0043233,4.1650158551894347e-35,1,21,21,organelle lumen,CC,5.923578105158307e-34
GO:0070013,4.1650158551894347e-35,1,21,21,intracellular organelle lumen,CC,5.923578105158307e-34
GO:0012505,1.5111293738237973e-31,1,19,19,endomembrane system,CC,2.098473998366632e-30
GO:0031981,4.395511920584035e-28,1,17,17,nuclear lumen,CC,5.751283152977511e-27
GO:0005789,2.5247243525123077e-12,1,7,7,endoplasmic reticulum membrane,CC,3.058760697035487e-11
GO:0042175,2.5247243525123077e-12,1,7,7,nuclear outer membrane-endoplasmic reticulum membrane network,CC,3.058760697035487e-11
GO:0098827,2.5247243525123077e-12,1,7,7,endoplasmic reticulum subcompartment,CC,3.058760697035487e-11
GO:0098590,2.7949829226930394e-10,1,6,6,plasma membrane region,CC,2.571384288877596e-9
GO:0009986,3.3737084796147015e-10,1,6,6,cell surface,CC,3.0466864306704543e-9
GO:0012506,2.7910629765454445e-9,1,5,5,vesicle membrane,CC,2.3081150008285926e-8
GO:0030659,2.7910629765454445e-9,1,5,5,cytoplasmic vesicle membrane,CC,2.3081150008285926e-8
GO:0043005,6.022217573566173e-9,1,5,5,neuron projection,CC,4.8177740588529384e-8
GO:0005856,7.301283509764677e-9,1,5,5,cytoskeleton,CC,5.7473204953869544e-8
GO:0005768,7.559041924889076e-9,1,5,5,endosome,CC,5.9185689965088933e-8
GO:0098796,7.802906939042583e-9,1,5,5,membrane protein complex,CC,6.093304516854473e-8
GO:0005794,1.86711352090837e-8,1,5,5,Golgi apparatus,CC,1.2903244613977094e-7
GO:0031983,8.546667876907111e-8,1,4,4,vesicle lumen,CC,5.837909566035854e-7
GO:0034774,8.546667876907111e-8,1,4,4,secretory granule lumen,CC,5.837909566035854e-7
GO:0060205,8.546667876907111e-8,1,4,4,cytoplasmic vesicle lumen,CC,5.837909566035854e-7
GO:0044297,1.4886537459269647e-7,1,4,4,cell body,CC,1.0098148912463097e-6
GO:0005615,1.6351699039124651e-7,1,4,4,extracellular space,CC,1.1066529188777695e-6
GO:0005730,2.3033885842836708e-7,1,4,4,nucleolus,CC,1.527291890119623e-6
GO:0098797,2.502951021199847e-7,1,4,4,plasma membrane protein complex,CC,1.6294487290009017e-6
GO:0005739,2.507269953252067e-7,1,4,4,mitochondrion,CC,1.6294487290009017e-6
GO:0000323,2.6368797095848014e-7,1,4,4,lytic vacuole,CC,1.6912797091541733e-6
GO:0005764,2.6368797095848014e-7,1,4,4,lysosome,CC,1.6912797091541733e-6
GO:0005773,2.6368797095848014e-7,1,4,4,vacuole,CC,1.6912797091541733e-6
GO:0005903,2.7713950962647216e-7,1,4,4,brush border,CC,1.7638462345843517e-6
GO:0098862,2.7713950962647216e-7,1,4,4,cluster of actin-based cell projections,CC,1.7638462345843517e-6
GO:0005694,3.259120662567923e-7,1,4,4,chromosome,CC,2.015725048445371e-6
GO:0045202,3.438421675467458e-7,1,4,4,synapse,CC,2.1088986276200413e-6
GO:0030424,3.6637755369005195e-7,1,4,4,axon,CC,2.2193734939578454e-6
GO:0043235,4.283245840884035e-7,1,4,4,receptor complex,CC,2.557784128917363e-6
GO:0098552,4.96860626125838e-7,1,4,4,side of membrane,CC,2.9129825661015673e-6
GO:0016323,5.018046091444475e-7,1,4,4,basolateral plasma membrane,CC,2.9138318921523736e-6
GO:0031253,5.519837706604386e-7,1,4,4,cell projection membrane,CC,3.1615568498527847e-6
GO:0016604,8.074946694386953e-7,1,4,4,nuclear body,CC,4.4269353944646545e-6
GO:0030667,9.526810405041952e-6,1,3,3,secretory granule membrane,CC,4.903309411266347e-5
GO:0150034,1.0739017541050928e-5,1,3,3,distal axon,CC,5.424132378425827e-5
GO:0030133,1.0912226058965643e-5,1,3,3,transport vesicle,CC,5.472843870118374e-5
GO:0030425,1.2108267486242435e-5,1,3,3,dendrite,CC,5.88230024414154e-5
GO:0036477,1.2108267486242435e-5,1,3,3,somatodendritic compartment,CC,5.88230024414154e-5
GO:0097447,1.2108267486242435e-5,1,3,3,dendritic tree,CC,5.88230024414154e-5
GO:0098793,1.2108267486242435e-5,1,3,3,presynapse,CC,5.88230024414154e-5
GO:0005819,1.4384814709828152e-5,1,3,3,spindle,CC,6.864895931841199e-5
GO:0015630,1.4384814709828152e-5,1,3,3,microtubule cytoskeleton,CC,6.864895931841199e-5
GO:0072686,1.4384814709828152e-5,1,3,3,mitotic spindle,CC,6.864895931841199e-5
GO:0045121,1.4482778569280874e-5,1,3,3,membrane raft,CC,6.864895931841199e-5
GO:0098857,1.4482778569280874e-5,1,3,3,membrane microdomain,CC,6.864895931841199e-5
GO:0031012,1.4503958116865577e-5,1,3,3,extracellular matrix,CC,6.864895931841199e-5
GO:0098802,1.5233073089666794e-5,1,3,3,plasma membrane signaling receptor complex,CC,7.087228529239512e-5
GO:0016324,1.6801198144354982e-5,1,3,3,apical plasma membrane,CC,7.349588014410262e-5
GO:0031526,1.6801198144354982e-5,1,3,3,brush border membrane,CC,7.349588014410262e-5
GO:0045177,1.6801198144354982e-5,1,3,3,apical part of cell,CC,7.349588014410262e-5
GO:0000139,2.0751442323348923e-5,1,3,3,Golgi membrane,CC,8.473265769755787e-5
GO:0098791,2.0751442323348923e-5,1,3,3,Golgi apparatus subcompartment,CC,8.473265769755787e-5
GO:0048471,2.3527759950220242e-5,1,3,3,perinuclear region of cytoplasm,CC,9.449621458860628e-5
GO:0009898,2.469663314446289e-5,1,3,3,cytoplasmic side of plasma membrane,CC,9.878653257785156e-5
GO:0098562,2.469663314446289e-5,1,3,3,cytoplasmic side of membrane,CC,9.878653257785156e-5
GO:0016607,2.5295789380966196e-5,1,3,3,nuclear speck,CC,1.0023250444291207e-4
GO:0031091,2.2480373395494162e-4,1,2,2,platelet alpha granule,CC,8.231619312976967e-4
GO:0031093,2.2480373395494162e-4,1,2,2,platelet alpha granule lumen,CC,8.231619312976967e-4
GO:0005770,2.709297871979145e-4,1,2,2,late endosome,CC,9.495443970365003e-4
GO:0003676,0,1,10,10,nucleic acid binding,MF,0
GO:0005215,0,1,8,8,transporter activity,MF,0
GO:0015075,0,1,8,8,ion transmembrane transporter activity,MF,0
GO:0016740,0,1,11,11,transferase activity,MF,0
GO:0016787,0,1,12,12,hydrolase activity,MF,0
GO:0019899,0,1,8,8,enzyme binding,MF,0
GO:0022857,0,1,8,8,transmembrane transporter activity,MF,0
GO:0042802,0,1,11,11,identical protein binding,MF,0
GO:0043167,0,1,13,13,ion binding,MF,0
GO:0043169,0,1,8,8,cation binding,MF,0
GO:0046872,0,1,8,8,metal ion binding,MF,0
GO:0046983,0,1,8,8,protein dimerization activity,MF,0
GO:0097159,0,1,13,13,organic cyclic compound binding,MF,0
GO:0140096,0,1,10,10,"catalytic activity, acting on a protein",MF,0
GO:0140110,0,1,8,8,transcription regulator activity,MF,0
GO:1901363,0,1,13,13,heterocyclic compound binding,MF,0
GO:0003674,4.168587066576546e-88,1,54,54,molecular_function,MF,7.866872002564969e-87
GO:0005488,2.826191527499792e-57,1,35,35,binding,MF,4.781786124689303e-56
GO:0003824,1.0409355967274878e-45,1,28,28,catalytic activity,MF,1.693101876666146e-44
GO:0005515,1.5493075803096027e-34,1,21,21,protein binding,MF,2.192866113668976e-33
GO:0005102,3.611023872874068e-12,1,7,7,signaling receptor binding,MF,4.321485480382624e-11
GO:0043168,4.973972579953346e-12,1,7,7,anion binding,MF,5.904586804589778e-11
GO:0000981,7.117810073365332e-12,1,7,7,"DNA-binding transcription factor activity, RNA polymerase II-specific",MF,8.018562732123023e-11
GO:0003700,7.117810073365332e-12,1,7,7,DNA-binding transcription factor activity,MF,8.018562732123023e-11
GO:0008324,7.1905589717407535e-12,1,7,7,cation transmembrane transporter activity,MF,8.018562732123023e-11
GO:0015318,7.1905589717407535e-12,1,7,7,inorganic molecular entity transmembrane transporter activity,MF,8.018562732123023e-11
GO:0022890,7.1905589717407535e-12,1,7,7,inorganic cation transmembrane transporter activity,MF,8.018562732123023e-11
GO:0015291,1.3324181935034785e-11,1,7,7,secondary active transmembrane transporter activity,MF,1.4110212811777844e-10
GO:0022804,1.3324181935034785e-11,1,7,7,active transmembrane transporter activity,MF,1.4110212811777844e-10
GO:0044877,1.4376476530281429e-10,1,6,6,protein-containing complex binding,MF,1.429876584633396e-9
GO:0016491,2.0830425523334882e-10,1,6,6,oxidoreductase activity,MF,1.998858571231241e-9
GO:0015081,5.018802983614838e-10,1,6,6,sodium ion transmembrane transporter activity,MF,4.30768396028049e-9
GO:0046873,5.018802983614838e-10,1,6,6,metal ion transmembrane transporter activity,MF,4.30768396028049e-9
GO:0003677,5.559135695184758e-10,1,6,6,DNA binding,MF,4.743795793224327e-9
GO:0097367,9.810416635618479e-9,1,5,5,carbohydrate derivative binding,MF,7.463014618930439e-8
GO:0042803,1.163667015696045e-8,1,5,5,protein homodimerization activity,MF,8.794564721057945e-8
GO:0019904,1.5098425287215516e-8,1,5,5,protein domain specific binding,MF,1.1057155235214547e-7
GO:0000976,1.718341101292325e-8,1,5,5,transcription cis-regulatory region binding,MF,1.1959329083226016e-7
GO:0000977,1.718341101292325e-8,1,5,5,RNA polymerase II transcription regulatory region sequence-specific DNA binding,MF,1.1959329083226016e-7
GO:0001067,1.718341101292325e-8,1,5,5,transcription regulatory region nucleic acid binding,MF,1.1959329083226016e-7
GO:0003690,1.718341101292325e-8,1,5,5,double-stranded DNA binding,MF,1.1959329083226016e-7
GO:0043565,1.718341101292325e-8,1,5,5,sequence-specific DNA binding,MF,1.1959329083226016e-7
GO:1990837,1.718341101292325e-8,1,5,5,sequence-specific double-stranded DNA binding,MF,1.1959329083226016e-7
GO:0098772,1.4060652484742232e-7,1,4,4,molecular function regulator activity,MF,9.559944784083403e-7
GO:0046914,1.6627601923947653e-7,1,4,4,transition metal ion binding,MF,1.122744496883071e-6
GO:0016462,1.7099120467759835e-7,1,4,4,pyrophosphatase activity,MF,1.1440866058428397e-6
GO:0016817,1.7099120467759835e-7,1,4,4,"hydrolase activity, acting on acid anhydrides",MF,1.1440866058428397e-6
GO:0016818,1.7099120467759835e-7,1,4,4,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",MF,1.1440866058428397e-6
GO:0017111,1.7099120467759835e-7,1,4,4,ribonucleoside triphosphate phosphatase activity,MF,1.1440866058428397e-6
GO:0004497,2.4949100517680996e-7,1,4,4,monooxygenase activity,MF,1.6294487290009017e-6
GO:0016705,2.4949100517680996e-7,1,4,4,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",MF,1.6294487290009017e-6
GO:0008233,2.500080781742844e-7,1,4,4,peptidase activity,MF,1.6294487290009017e-6
GO:1901681,3.9291803224630475e-7,1,4,4,sulfur compound binding,MF,2.3703907519121336e-6
GO:0015293,4.777655716271232e-7,1,4,4,symporter activity,MF,2.8130836857405014e-6
GO:0015294,4.777655716271232e-7,1,4,4,solute:cation symporter activity,MF,2.8130836857405014e-6
GO:0000987,5.429266753690253e-7,1,4,4,cis-regulatory region sequence-specific DNA binding,MF,3.1157429479267257e-6
GO:0001228,5.429266753690253e-7,1,4,4,"DNA-binding transcription activator activity, RNA polymerase II-specific",MF,3.1157429479267257e-6
GO:0016810,7.298964645684495e-7,1,4,4,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",MF,4.046732941034869e-6
GO:0016811,7.298964645684495e-7,1,4,4,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",MF,4.046732941034869e-6
GO:0008509,8.045577853511745e-7,1,4,4,anion transmembrane transporter activity,MF,4.4190636568542125e-6
GO:0031402,8.696817124846469e-7,1,4,4,sodium ion binding,MF,4.7238800028686355e-6
GO:0031420,8.696817124846469e-7,1,4,4,alkali metal ion binding,MF,4.7238800028686355e-6
GO:0038023,8.798710580292147e-6,1,3,3,signaling receptor activity,MF,4.63388263835064e-5
GO:0060089,8.798710580292147e-6,1,3,3,molecular transducer activity,MF,4.63388263835064e-5
GO:0016887,9.49289466154459e-6,1,3,3,ATP hydrolysis activity,MF,4.894410137230696e-5
GO:0005539,1.3585131236494224e-5,1,3,3,glycosaminoglycan binding,MF,6.556496124629344e-5
GO:0008201,1.3585131236494224e-5,1,3,3,heparin binding,MF,6.556496124629344e-5
GO:0004842,1.5232613152275991e-5,1,3,3,ubiquitin-protein transferase activity,MF,7.087228529239512e-5
GO:0019787,1.5232613152275991e-5,1,3,3,ubiquitin-like protein transferase activity,MF,7.087228529239512e-5
GO:0005126,1.5334798142410222e-5,1,3,3,cytokine receptor binding,MF,7.087228529239512e-5
GO:0005164,1.5334798142410222e-5,1,3,3,tumor necrosis factor receptor binding,MF,7.087228529239512e-5
GO:0031625,1.5334798142410222e-5,1,3,3,ubiquitin protein ligase binding,MF,7.087228529239512e-5
GO:0032813,1.5334798142410222e-5,1,3,3,tumor necrosis factor receptor superfamily binding,MF,7.087228529239512e-5
GO:0044389,1.5334798142410222e-5,1,3,3,ubiquitin-like protein ligase binding,MF,7.087228529239512e-5
GO:0000978,1.6721921952637784e-5,1,3,3,RNA polymerase II cis-regulatory region sequence-specific DNA binding,MF,7.349588014410262e-5
GO:0046982,1.6736594553580485e-5,1,3,3,protein heterodimerization activity,MF,7.349588014410262e-5
GO:0036094,1.835515785688935e-5,1,3,3,small molecule binding,MF,7.771727247263197e-5
GO:0016746,1.840578997301188e-5,1,3,3,acyltransferase activity,MF,7.771727247263197e-5
GO:0003712,1.8432599616105807e-5,1,3,3,transcription coregulator activity,MF,7.771727247263197e-5
GO:0005216,1.853176809639526e-5,1,3,3,ion channel activity,MF,7.771727247263197e-5
GO:0005261,1.853176809639526e-5,1,3,3,cation channel activity,MF,7.771727247263197e-5
GO:0015079,1.853176809639526e-5,1,3,3,potassium ion transmembrane transporter activity,MF,7.771727247263197e-5
GO:0015267,1.853176809639526e-5,1,3,3,channel activity,MF,7.771727247263197e-5
GO:0022803,1.853176809639526e-5,1,3,3,passive transmembrane transporter activity,MF,7.771727247263197e-5
GO:0003723,2.2871687124675072e-5,1,3,3,RNA binding,MF,9.287482330350816e-5
GO:0015370,2.717044259531012e-5,1,3,3,solute:sodium symporter activity,MF,1.0511831567893576e-4
GO:0003682,3.251485600598526e-5,1,3,3,chromatin binding,MF,1.2140881170009456e-4
GO:0008134,3.294847646146444e-5,1,3,3,transcription factor binding,MF,1.2247514482645368e-4
GO:0017151,2.709297871979145e-4,1,2,2,DEAD/H-box RNA helicase binding,MF,9.495443970365003e-4
GO:0004500,2.8672662431063607e-4,1,2,2,dopamine beta-monooxygenase activity,MF,9.834793795316914e-4
GO:0005507,2.8672662431063607e-4,1,2,2,copper ion binding,MF,9.834793795316914e-4
GO:0016715,2.8672662431063607e-4,1,2,2,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen",MF,9.834793795316914e-4
GO:0033218,2.8695950645982437e-4,1,2,2,amide binding,MF,9.834793795316914e-4
GO:0006464,0,1,11,11,NA,NA,0
GO:0017144,0,1,12,12,NA,NA,0
GO:0042493,0,1,10,10,NA,NA,0
GO:0044267,0,1,15,15,NA,NA,0
GO:0044433,0,1,8,8,NA,NA,0
GO:0044459,0,1,13,13,NA,NA,0
GO:0044463,0,1,8,8,NA,NA,0
GO:0051704,0,1,10,10,NA,NA,0
GO:0098805,0,1,8,8,NA,NA,0
GO:0120038,0,1,8,8,NA,NA,0
GO:0005623,9.488255095800645e-87,1,53,53,NA,NA,1.7679381646858922e-85
GO:0044464,9.488255095800645e-87,1,53,53,NA,NA,1.7679381646858922e-85
GO:0044424,4.291740988723896e-80,1,49,49,NA,NA,7.896803419251968e-79
GO:0044444,4.333863732870236e-61,1,37,37,NA,NA,7.50523225268822e-60
GO:0044422,6.128516963884291e-53,1,32,32,NA,NA,1.0136153899817615e-51
GO:0044446,6.128516963884291e-53,1,32,32,NA,NA,1.0136153899817615e-51
GO:0044425,5.818000665813068e-36,1,22,22,NA,NA,8.396173509879251e-35
GO:0044428,4.395511920584035e-28,1,17,17,NA,NA,5.751283152977511e-27
GO:0044421,9.020480277816584e-13,1,7,7,NA,NA,1.1496231141944598e-11
GO:0044432,2.5247243525123077e-12,1,7,7,NA,NA,3.058760697035487e-11
GO:0015077,7.1905589717407535e-12,1,7,7,NA,NA,8.018562732123023e-11
GO:0015672,7.1905589717407535e-12,1,7,7,NA,NA,8.018562732123023e-11
GO:0072358,7.678056620987693e-11,1,6,6,NA,NA,7.714743580951456e-10
GO:0043900,1.5345545989019818e-10,1,6,6,NA,NA,1.5066304025979668e-9
GO:0055114,2.0830425523334882e-10,1,6,6,NA,NA,1.998858571231241e-9
GO:0042737,2.0844075454075776e-10,1,6,6,NA,NA,1.998858571231241e-9
GO:0044451,3.6224651208077994e-10,1,6,6,NA,NA,3.2316779744418673e-9
GO:0006928,3.7541477946306227e-10,1,6,6,NA,NA,3.3289792492146247e-9
GO:0097458,6.022217573566173e-9,1,5,5,NA,NA,4.8177740588529384e-8
GO:0001012,1.718341101292325e-8,1,5,5,NA,NA,1.1959329083226016e-7
GO:0044212,1.718341101292325e-8,1,5,5,NA,NA,1.1959329083226016e-7
GO:0032270,3.1773816341769677e-7,1,4,4,NA,NA,1.9734623483158214e-6
GO:0033267,3.6637755369005195e-7,1,4,4,NA,NA,2.2193734939578454e-6
GO:0044430,4.372881248727747e-7,1,4,4,NA,NA,2.6007600800514117e-6
GO:0000982,5.429266753690253e-7,1,4,4,NA,NA,3.1157429479267257e-6
GO:0043902,4.061458266106359e-6,1,3,3,NA,NA,2.193932685397637e-5
GO:0070011,7.643269222215657e-6,1,3,3,NA,NA,4.098685717705445e-5
GO:0043901,1.0128311467972943e-5,1,3,3,NA,NA,5.14987028699695e-5
GO:0015893,1.0742052162329321e-5,1,3,3,NA,NA,5.424132378425827e-5
GO:0044456,1.2108267486242435e-5,1,3,3,NA,NA,5.88230024414154e-5
GO:0098589,1.4482778569280874e-5,1,3,3,NA,NA,6.864895931841199e-5
GO:0001077,1.6721921952637784e-5,1,3,3,NA,NA,7.349588014410262e-5
GO:0051186,1.8093280866366966e-5,1,3,3,NA,NA,7.771727247263197e-5
GO:0022838,1.853176809639526e-5,1,3,3,NA,NA,7.771727247263197e-5
GO:0071804,1.853176809639526e-5,1,3,3,NA,NA,7.771727247263197e-5
GO:0044427,1.9410471718807613e-5,1,3,3,NA,NA,8.071246997199098e-5
GO:0044431,2.0751442323348923e-5,1,3,3,NA,NA,8.473265769755787e-5
GO:0044257,2.2697638895002065e-4,1,2,2,NA,NA,8.251688698707339e-4
